    0.051529    -0.047472     0.000000
    0.051544    -0.047454     0.000000
    0.051566    -0.047432     0.000000
    0.051594    -0.047408     0.000000
    0.051630    -0.047380     0.000000
    0.051673    -0.047350     0.000000
    0.051722    -0.047316     0.000000
    0.051777    -0.047280     0.000000
    0.051838    -0.047240     0.000000
    0.051904    -0.047199     0.000000
    0.051975    -0.047154     0.000000
    0.052050    -0.047107     0.000000
    0.052129    -0.047058     0.000000
    0.052210    -0.047007     0.000000
    0.052295    -0.046954     0.000000
    0.052382    -0.046898     0.000000
    0.052471    -0.046841     0.000000
    0.052561    -0.046782     0.000000
    0.052651    -0.046721     0.000000
    0.052743    -0.046659     0.000000
    0.052834    -0.046595     0.000000
    0.052924    -0.046530     0.000000
    0.053014    -0.046463     0.000000
    0.053102    -0.046395     0.000000
    0.053188    -0.046327     0.000000
    0.053272    -0.046257     0.000000
    0.053355    -0.046186     0.000000
    0.053436    -0.046115     0.000000
    0.053515    -0.046042     0.000000
    0.053593    -0.045969     0.000000
    0.053670    -0.045895     0.000000
    0.053746    -0.045820     0.000000
    0.053820    -0.045745     0.000000
    0.053894    -0.045669     0.000000
    0.053967    -0.045593     0.000000
    0.054040    -0.045516     0.000000
    0.054112    -0.045438     0.000000
    0.054183    -0.045361     0.000000
    0.054254    -0.045283     0.000000
    0.054326    -0.045204     0.000000
    0.054397    -0.045126     0.000000
    0.054468    -0.045047     0.000000
    0.054540    -0.044968     0.000000
    0.054611    -0.044889     0.000000
    0.054684    -0.044810     0.000000
    0.054757    -0.044732     0.000000
    0.054830    -0.044653     0.000000
    0.054904    -0.044574     0.000000
    0.054978    -0.044496     0.000000
    0.055052    -0.044418     0.000000
    0.055127    -0.044340     0.000000
    0.055202    -0.044262     0.000000
    0.055277    -0.044185     0.000000
    0.055353    -0.044109     0.000000
    0.055429    -0.044033     0.000000
    0.055505    -0.043957     0.000000
    0.055581    -0.043882     0.000000
    0.055658    -0.043808     0.000000
    0.055734    -0.043735     0.000000
    0.055811    -0.043662     0.000000
    0.055888    -0.043590     0.000000
    0.055964    -0.043519     0.000000
    0.056041    -0.043449     0.000000
    0.056118    -0.043380     0.000000
    0.056195    -0.043312     0.000000
    0.056271    -0.043245     0.000000
    0.056348    -0.043178     0.000000
    0.056425    -0.043112     0.000000
    0.056501    -0.043045     0.000000
    0.056578    -0.042979     0.000000
    0.056654    -0.042911     0.000000
    0.056730    -0.042843     0.000000
    0.056807    -0.042774     0.000000
    0.056883    -0.042704     0.000000
    0.056959    -0.042631     0.000000
    0.057035    -0.042558     0.000000
    0.057110    -0.042481     0.000000
    0.057186    -0.042403     0.000000
    0.057262    -0.042322     0.000000
    0.057337    -0.042238     0.000000
    0.057412    -0.042151     0.000000
    0.057487    -0.042060     0.000000
    0.057562    -0.041966     0.000000
    0.057637    -0.041868     0.000000
    0.057711    -0.041765     0.000000
    0.057785    -0.041659     0.000000
    0.057860    -0.041549     0.000000
    0.057934    -0.041435     0.000000
    0.058008    -0.041318     0.000000
    0.058082    -0.041199     0.000000
    0.058156    -0.041076     0.000000
    0.058230    -0.040951     0.000000
    0.058304    -0.040824     0.000000
    0.058379    -0.040696     0.000000
    0.058453    -0.040565     0.000000
    0.058528    -0.040433     0.000000
    0.058603    -0.040300     0.000000
    0.058679    -0.040167     0.000000
    0.058754    -0.040032     0.000000
    0.058830    -0.039897     0.000000
    0.058907    -0.039763     0.000000
    0.058984    -0.039628     0.000000
    0.059061    -0.039494     0.000000
    0.059139    -0.039360     0.000000
    0.059217    -0.039228     0.000000
    0.059296    -0.039096     0.000000
    0.059375    -0.038966     0.000000
    0.059454    -0.038836     0.000000
    0.059533    -0.038707     0.000000
    0.059613    -0.038579     0.000000
    0.059692    -0.038451     0.000000
    0.059770    -0.038325     0.000000
    0.059848    -0.038199     0.000000
    0.059926    -0.038074     0.000000
    0.060003    -0.037949     0.000000
    0.060079    -0.037825     0.000000
    0.060154    -0.037702     0.000000
    0.060228    -0.037579     0.000000
    0.060301    -0.037457     0.000000
    0.060373    -0.037336     0.000000
    0.060443    -0.037214     0.000000
    0.060512    -0.037094     0.000000
    0.060579    -0.036973     0.000000
    0.060644    -0.036854     0.000000
    0.060707    -0.036734     0.000000
    0.060769    -0.036615     0.000000
    0.060828    -0.036495     0.000000
    0.060886    -0.036376     0.000000
    0.060943    -0.036257     0.000000
    0.060997    -0.036137     0.000000
    0.061051    -0.036016     0.000000
    0.061103    -0.035895     0.000000
    0.061154    -0.035774     0.000000
    0.061204    -0.035651     0.000000
    0.061253    -0.035527     0.000000
    0.061300    -0.035402     0.000000
    0.061347    -0.035276     0.000000
    0.061394    -0.035148     0.000000
    0.061439    -0.035019     0.000000
    0.061484    -0.034888     0.000000
    0.061528    -0.034755     0.000000
    0.061572    -0.034620     0.000000
    0.061616    -0.034483     0.000000
    0.061659    -0.034343     0.000000
    0.061702    -0.034201     0.000000
    0.061746    -0.034057     0.000000
    0.061789    -0.033911     0.000000
    0.061832    -0.033763     0.000000
    0.061876    -0.033614     0.000000
    0.061921    -0.033463     0.000000
    0.061966    -0.033311     0.000000
    0.062012    -0.033158     0.000000
    0.062058    -0.033004     0.000000
    0.062106    -0.032850     0.000000
    0.062155    -0.032696     0.000000
    0.062205    -0.032541     0.000000
    0.062257    -0.032387     0.000000
    0.062310    -0.032233     0.000000
    0.062365    -0.032079     0.000000
    0.062422    -0.031927     0.000000
    0.062481    -0.031776     0.000000
    0.062542    -0.031625     0.000000
    0.062605    -0.031477     0.000000
    0.062671    -0.031330     0.000000
    0.062739    -0.031184     0.000000
    0.062809    -0.031041     0.000000
    0.062881    -0.030898     0.000000
    0.062955    -0.030757     0.000000
    0.063031    -0.030616     0.000000
    0.063108    -0.030475     0.000000
    0.063186    -0.030334     0.000000
    0.063264    -0.030193     0.000000
    0.063343    -0.030050     0.000000
    0.063423    -0.029906     0.000000
    0.063502    -0.029761     0.000000
    0.063581    -0.029614     0.000000
    0.063660    -0.029465     0.000000
    0.063738    -0.029313     0.000000
    0.063815    -0.029158     0.000000
    0.063890    -0.028999     0.000000
    0.063964    -0.028838     0.000000
    0.064037    -0.028672     0.000000
    0.064107    -0.028501     0.000000
    0.064175    -0.028326     0.000000
    0.064241    -0.028146     0.000000
    0.064304    -0.027962     0.000000
    0.064366    -0.027773     0.000000
    0.064424    -0.027580     0.000000
    0.064481    -0.027384     0.000000
    0.064537    -0.027185     0.000000
    0.064590    -0.026983     0.000000
    0.064642    -0.026779     0.000000
    0.064692    -0.026574     0.000000
    0.064740    -0.026367     0.000000
    0.064788    -0.026159     0.000000
    0.064834    -0.025951     0.000000
    0.064880    -0.025743     0.000000
    0.064924    -0.025535     0.000000
    0.064968    -0.025328     0.000000
    0.065011    -0.025122     0.000000
    0.065054    -0.024918     0.000000
    0.065096    -0.024716     0.000000
    0.065138    -0.024516     0.000000
    0.065179    -0.024319     0.000000
    0.065221    -0.024125     0.000000
    0.065263    -0.023934     0.000000
    0.065305    -0.023747     0.000000
    0.065347    -0.023562     0.000000
    0.065390    -0.023379     0.000000
    0.065434    -0.023199     0.000000
    0.065479    -0.023020     0.000000
    0.065524    -0.022844     0.000000
    0.065571    -0.022669     0.000000
    0.065618    -0.022496     0.000000
    0.065667    -0.022324     0.000000
    0.065718    -0.022153     0.000000
    0.065770    -0.021983     0.000000
    0.065824    -0.021814     0.000000
    0.065880    -0.021645     0.000000
    0.065938    -0.021477     0.000000
    0.065998    -0.021309     0.000000
    0.066060    -0.021140     0.000000
    0.066125    -0.020972     0.000000
    0.066192    -0.020802     0.000000
    0.066263    -0.020632     0.000000
    0.066335    -0.020462     0.000000
    0.066410    -0.020291     0.000000
    0.066486    -0.020119     0.000000
    0.066564    -0.019946     0.000000
    0.066643    -0.019773     0.000000
    0.066723    -0.019600     0.000000
    0.066804    -0.019425     0.000000
    0.066885    -0.019250     0.000000
    0.066966    -0.019075     0.000000
    0.067047    -0.018899     0.000000
    0.067127    -0.018723     0.000000
    0.067206    -0.018546     0.000000
    0.067284    -0.018368     0.000000
    0.067360    -0.018190     0.000000
    0.067435    -0.018012     0.000000
    0.067507    -0.017833     0.000000
    0.067577    -0.017654     0.000000
    0.067645    -0.017475     0.000000
    0.067709    -0.017295     0.000000
    0.067770    -0.017114     0.000000
    0.067828    -0.016934     0.000000
    0.067883    -0.016753     0.000000
    0.067936    -0.016573     0.000000
    0.067986    -0.016392     0.000000
    0.068035    -0.016212     0.000000
    0.068083    -0.016032     0.000000
    0.068129    -0.015853     0.000000
    0.068175    -0.015674     0.000000
    0.068220    -0.015496     0.000000
    0.068265    -0.015319     0.000000
    0.068310    -0.015143     0.000000
    0.068355    -0.014968     0.000000
    0.068402    -0.014794     0.000000
    0.068449    -0.014622     0.000000
    0.068498    -0.014451     0.000000
    0.068548    -0.014282     0.000000
    0.068601    -0.014115     0.000000
    0.068656    -0.013949     0.000000
    0.068714    -0.013786     0.000000
    0.068774    -0.013624     0.000000
    0.068838    -0.013465     0.000000
    0.068904    -0.013307     0.000000
    0.068972    -0.013151     0.000000
    0.069043    -0.012997     0.000000
    0.069115    -0.012844     0.000000
    0.069189    -0.012692     0.000000
    0.069265    -0.012542     0.000000
    0.069342    -0.012393     0.000000
    0.069421    -0.012245     0.000000
    0.069500    -0.012097     0.000000
    0.069580    -0.011950     0.000000
    0.069660    -0.011804     0.000000
    0.069741    -0.011658     0.000000
    0.069822    -0.011512     0.000000
    0.069903    -0.011367     0.000000
    0.069983    -0.011221     0.000000
    0.070063    -0.011076     0.000000
    0.070142    -0.010930     0.000000
    0.070220    -0.010783     0.000000
    0.070297    -0.010637     0.000000
    0.070374    -0.010489     0.000000
    0.070449    -0.010341     0.000000
    0.070523    -0.010193     0.000000
    0.070597    -0.010044     0.000000
    0.070671    -0.009895     0.000000
    0.070744    -0.009745     0.000000
    0.070817    -0.009595     0.000000
    0.070890    -0.009445     0.000000
    0.070963    -0.009294     0.000000
    0.071037    -0.009143     0.000000
    0.071110    -0.008992     0.000000
    0.071185    -0.008840     0.000000
    0.071260    -0.008688     0.000000
    0.071336    -0.008536     0.000000
    0.071412    -0.008383     0.000000
    0.071490    -0.008231     0.000000
    0.071569    -0.008078     0.000000
